cdu_sim," csu_sim"," afd_sim"," linke_sim"," gruene_sim"," spd_sim"," words_count",average_word_length,case_ratio,screen_name_length,is_retweet,has_link,hashtags_count,mentions_count,party
0.00734402283249,0.008083448732,0.00752411222454,0.00773913374166,0.0073204573778,0.00760651429774,0.00714723713513,0.00750941973174,0.0070490283035,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0113862748065,0.0126141299653,0.0134769738609,0.0116885759898,0.0119422461913,0.0122141346647,0.00969982182625,0.00494040771825,0.00526327446661,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0059840560618,0.00608580354858,0.00816224433645,0.00557026959826,0.00640750932967,0.00609285122307,0.0020420677529,0.00445871796572,0.00346268057014,0.00729223952745,0.0,0.0,0.0,0.0,CDU
0.00314744058852,0.0025735360709,0.00216214765991,0.00237629000474,0.00216678695875,0.00263701789996,0.00459465244402,0.00542346980626,0.00885647145821,0.00607686627287,0.0,0.0,0.0,0.0,CDU
0.00612961445427,0.0064133309878,0.00651290003739,0.00603275321929,0.00621631353411,0.00597825842449,0.00663672019691,0.005271035004,0.00450622813922,0.00850761278202,0.0,0.0,0.0139977698663,0.0,GRUENE
0.00498188897828,0.00514787595028,0.00368962224583,0.00522851350433,0.00551312793736,0.0053121805313,0.00714723713513,0.00657074226527,0.00537068823123,0.00911529940931,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00764825077044,0.0081774393085,0.00727350469742,0.00809937325811,0.00725775139145,0.00771615737921,0.00714723713513,0.00543091962741,0.0048734022839,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00750033211468,0.00703342684818,0.00715991741546,0.00679993004315,0.00853094524848,0.00784370286395,0.00714723713513,0.00522977445603,0.00168694694442,0.00668455290016,0.0,0.0,0.00466592328877,0.0,CDU
0.00259256222888,0.00287390726458,0.00381837391932,0.00331632877672,0.00352401815154,0.00257929738293,0.00561568632046,0.00657074226527,0.0068354213852,0.00850761278202,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0146250229247,0.0140768228806,0.0138055074175,0.0131088213964,0.0159577807059,0.0157154667368,0.00969982182625,0.0047921954867,0.00542605615114,0.00850761278202,0.0,0.0,0.0,0.0,SPD
0.00278522184998,0.00316068793892,0.00423052777234,0.00282468243819,0.00379199423641,0.00348302232169,0.00510516938224,0.0070400809985,0.00438606205551,0.00364611976372,0.0,0.0,0.00933184657755,0.0,GRUENE
0.0116196202749,0.0119086203676,0.0118210473519,0.0121386263797,0.0106712008593,0.0113733398733,0.00459465244402,0.00333751988078,0.00411193317704,0.00789992615473,0.0,0.0,0.0,0.0,GRUENE
0.00436298782506,0.00432282213594,0.00532270995734,0.00453559028553,0.005406360183,0.00467605096949,0.00663672019691,0.00649853630631,0.00292404137033,0.00789992615473,0.0,0.0,0.0186636931551,0.0,GRUENE
0.00619040121966,0.00557624637776,0.00470150853489,0.00572401121208,0.00589640293223,0.00566765634124,0.00357361856757,0.00590025836065,0.00598099371205,0.00668455290016,0.0,0.0,0.0,0.0,CDU
0.00689667701614,0.00710039867521,0.00738925037822,0.00640704796859,0.0063408994872,0.00644847539555,0.0107208557027,0.00420169913561,0.00349951759748,0.00607686627287,0.0,0.0,0.00933184657755,0.0,CSU
0.0132936286916,0.0127143907839,0.0104551502615,0.0122705507716,0.0119694354146,0.0129508483677,0.0102103387645,0.00464645345901,0.00398732914137,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0,0.0,0.0,4.40237708384e-05,9.45724493885e-05,2.8714242811e-05,0.00153155081467,0.00750941973174,0.0109651551388,0.00364611976372,0.0,0.0,0.00466592328877,0.0,GRUENE
0.009124680704,0.00879892212975,0.0110828897549,0.00903640247391,0.0103253932195,0.00973728697829,0.0112313726409,0.0048640559626,0.00577113428356,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.0119127005181,0.0119000067475,0.0129264970912,0.0118897834045,0.0126611404611,0.0124981782567,0.00969982182625,0.0047921954867,0.00610431317003,0.00668455290016,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0024675684218,0.00265796465157,0.0023586112581,0.00261125146172,0.00320044389505,0.00263767728431,0.00612620325869,0.00602318040983,0.0034177106926,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.00658266329544,0.0072818236175,0.00675311847108,0.00668773237872,0.0067163076475,0.00689058486143,0.00612620325869,0.00711830412071,0.00650679535707,0.00789992615473,0.0102014264632,0.0,0.0139977698663,0.0,GRUENE
0.00308064786363,0.00260994933588,0.00310878945523,0.00317504029564,0.00360074583016,0.00323355368728,0.00459465244402,0.00813520470938,0.00253042041664,0.00850761278202,0.0,0.0,0.0139977698663,0.0,DIE LINKE
0.00981113481311,0.0109682499382,0.0113397673112,0.010387431805,0.0100220555504,0.00999091971209,0.0107208557027,0.00473808625931,0.00310334579399,0.00607686627287,0.0,0.0,0.0,0.0,CSU
0.00261050200996,0.00264304297109,0.00442891843734,0.00273549819863,0.00297244280587,0.00289171673255,0.00306310162934,0.00657074226527,0.00313290146821,0.00789992615473,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00776253614556,0.00676953440716,0.00675619915903,0.00703011662027,0.00800556076589,0.00712583594153,0.00663672019691,0.00491000520921,0.00580508213228,0.00729223952745,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00632432401224,0.00599610461702,0.00750658187816,0.00615331248903,0.00733418024124,0.00641955035086,0.0102103387645,0.00450565183904,0.00479725537321,0.00729223952745,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00649356805528,0.00661892853589,0.00695011937218,0.00633929271357,0.00848274232242,0.00723827862097,0.00357361856757,0.0038888066468,0.0,0.00911529940931,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.00152048477578,0.000991222187208,0.00476657311157,0.00139966639956,0.00335038403507,0.00168660653307,0.00816827101158,0.00381337720752,0.00607300899993,0.00789992615473,0.0,0.0,0.00933184657755,0.0,SPD
0.00192277679025,0.00148824553531,0.00339514281442,0.00131972515889,0.00181822615874,0.00199010721407,0.0020420677529,0.00352004049925,0.00438606205551,0.00668455290016,0.0,0.0,0.0,0.0,CDU
0.00576501830278,0.00587888573547,0.00557602654801,0.00552369438485,0.00560986579888,0.00572749891401,0.00510516938224,0.00553819705216,0.00334530156776,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00355064015944,0.00275703448805,0.00378347290721,0.00331270917809,0.00357073242509,0.00322693151318,0.00714723713513,0.00496158089418,0.00711253306297,0.00789992615473,0.0102014264632,0.0,0.0186636931551,0.0,DIE LINKE
0.00437499330823,0.0044753026566,0.00487060244554,0.00466758123958,0.00436784408759,0.00417683920846,0.00867878794981,0.00480381997545,0.00756217595779,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.000182916560396,9.16529903234e-05,0.000746249370247,0.000131513512723,0.000702101191742,0.000184290090077,0.00255258469112,0.00544432930551,0.0294924862353,0.00850761278202,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00209304301658,0.00225916000408,0.00235027128622,0.00244497351938,0.00226642429348,0.0020246254654,0.00663672019691,0.00657074226527,0.00289190904758,0.00789992615473,0.0102014264632,0.0,0.0,0.0,DIE LINKE
0.00440753273036,0.0050250456255,0.00454642404578,0.00405932729614,0.0056334960457,0.00495832944083,0.00561568632046,0.00802142562253,0.00559922815596,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0,0.0,0.0,0.0,0.0,0.0,0.000510516938224,0.00375470986587,0.0,0.00850761278202,0.0,0.0,0.0,0.0,GRUENE
0.00571940922822,0.00561243188511,0.00593526540402,0.00555894336669,0.00607088038655,0.00561344405404,0.00612620325869,0.00477161045454,0.00539269924858,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,DIE LINKE
0.0107158963377,0.0105298022726,0.00963708694424,0.01096979404,0.0101321139069,0.0101827911591,0.00663672019691,0.00519882904505,0.00639634049761,0.00789992615473,0.0,0.0,0.00933184657755,0.0,DIE LINKE
0.000478278807846,0.00021117396364,0.00133857027238,0.000403403312866,0.0012593965616,0.000544914891978,0.00408413550579,0.00445871796572,0.00519402085521,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00753605019801,0.00611360328464,0.00708187416258,0.00701828348262,0.00796685372207,0.00745618961095,0.00561568632046,0.0056320647988,0.00498416142671,0.00789992615473,0.0102014264632,0.0,0.00466592328877,0.0,DIE LINKE
0.00929960432624,0.00783816589911,0.00697254495042,0.00729240655115,0.00795073424009,0.0087441053792,0.00612620325869,0.0056320647988,0.00822386635407,0.00668455290016,0.0,0.0,0.00933184657755,0.0,CDU
0.010777399306,0.0107723093008,0.0100907103276,0.0101176597267,0.010466349086,0.0104666145109,0.00816827101158,0.00557339745715,0.00415521668416,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CDU
0.00593166480168,0.00527815736075,0.00698098757274,0.00615076982898,0.00657154587513,0.0060794306579,0.00765775407336,0.00531917230998,0.0054180766568,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0165076251267,0.0159324106861,0.0147559297936,0.0163057609163,0.0145891833231,0.0157114779447,0.00867878794981,0.00513511790479,0.00707429363788,0.00789992615473,0.0,0.0,0.0,0.0,DIE LINKE
0.00688585583574,0.00652570757011,0.0075281461667,0.0058757714231,0.00694584590148,0.00635275843981,0.00510516938224,0.00488112282563,0.00506084083328,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00508072645052,0.00405042363226,0.00455789628658,0.00427672128283,0.00575058634725,0.00526559649093,0.00255258469112,0.0058198002921,0.00424457618275,0.00850761278202,0.0,0.0,0.0,0.0,DIE LINKE
0.00944183669023,0.0097742635174,0.00929400709503,0.00952512938699,0.00907303869572,0.00938067458656,0.00867878794981,0.00480381997545,0.00453730557466,0.00668455290016,0.0102014264632,0.0,0.0,0.0,DIE LINKE
0.00412559078852,0.00375899279688,0.00424337816279,0.00406677954188,0.00459878136092,0.00432524096968,0.00561568632046,0.00682674521067,0.00328954654163,0.00668455290016,0.0,0.0,0.0,0.0,DIE LINKE
0.00462020474371,0.0046376824592,0.00575112021149,0.00440009296131,0.00461427178902,0.00434317878604,0.00969982182625,0.00597789333908,0.00271863350548,0.00546917964558,0.0,0.0,0.0,0.0,CDU
0.0142282129656,0.0148614850287,0.0143752680562,0.0147321420511,0.0140097067392,0.0144080584446,0.0102103387645,0.00450565183904,0.00548257756938,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00855781404375,0.00792495790181,0.00649489718384,0.00811224269627,0.00824600036446,0.0078236902464,0.00918930488803,0.00464123858419,0.00591379153551,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.0080957260919,0.0084698472833,0.0086261925739,0.00809371395919,0.00869951902927,0.00923417616234,0.00867878794981,0.00524555054791,0.00623282502625,0.00607686627287,0.0,0.0,0.0,0.0,SPD
0.00707734785437,0.00732752227167,0.00712872516695,0.00677512101201,0.00635111542922,0.00684284273581,0.00510516938224,0.00666461001192,0.00185326565726,0.00911529940931,0.0,0.0,0.00466592328877,0.0,CSU
0.00149389941446,0.0014730840905,0.00157751624803,0.00155646758089,0.00175294566278,0.0013373560981,0.00612620325869,0.00727475036512,0.00778172300167,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,SPD
0.00507603602694,0.00494085643562,0.00533081644,0.00451236308226,0.00619627087246,0.00571927918405,0.00765775407336,0.00600753578539,0.00411193317704,0.00789992615473,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425380639101,0.0,0.0,0.0,0.0,SPD
7.82002968525e-05,0.000132130101639,0.00044219927955,0.00022787490643,0.000143366805275,0.000156118153209,0.0020420677529,0.0105601214978,0.00438606205551,0.00789992615473,0.0,0.0,0.00933184657755,0.0,DIE LINKE
0.0037347680412,0.00337632279211,0.0035455859449,0.00357218869729,0.00406962608283,0.00378397196162,0.00612620325869,0.0070400809985,0.00365505171292,0.00546917964558,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.000839505271124,0.000758381011193,0.000160130176509,0.000300370285889,0.00100655926741,0.00106601724842,0.00102103387645,0.0103254521311,0.00598099371205,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.0100297874771,0.0110321925149,0.012306666167,0.0105548486593,0.0109480751376,0.0105686042475,0.00918930488803,0.00516272606557,0.00531643885516,0.00668455290016,0.0,0.0,0.00933184657755,0.0,SPD
0.00498188897828,0.00514787595028,0.00368962224583,0.00522851350433,0.00551312793736,0.0053121805313,0.00714723713513,0.00657074226527,0.00537068823123,0.00850761278202,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0104804784269,0.010803366551,0.0104614566157,0.0104888334385,0.0100676354301,0.0103709463221,0.0102103387645,0.00403631310581,0.00382505411817,0.00729223952745,0.0,0.0,0.0,0.0,SPD
0.00301272525846,0.00309997618054,0.00342021421344,0.00306520400091,0.00306709596661,0.00292407461308,0.00408413550579,0.011029460231,0.00139980703899,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00795391403276,0.00878619688015,0.0101789025248,0.00867823388184,0.00811284941601,0.00776949797044,0.00663672019691,0.00649853630631,0.00292404137033,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.0110755453573,0.0109962453378,0.0085677440111,0.0104445131867,0.00918949241944,0.0107712223108,0.00663672019691,0.0056320647988,0.00674778777769,0.00911529940931,0.0,0.0,0.0,0.0,DIE LINKE
0.00409270483473,0.00353144030498,0.0041081691785,0.00348920246712,0.00473218585706,0.00424879830258,0.00153155081467,0.00531917230998,0.00774010950975,0.00789992615473,0.0,0.0,0.0,0.0,GRUENE
0.00422379896928,0.00469188335826,0.00496608753471,0.00451035958769,0.00480946971792,0.0047501119082,0.00459465244402,0.006466444769,0.00424457618275,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00395818760046,0.00442420602552,0.0041373183898,0.00426624173063,0.0050413400065,0.0040696797595,0.00663672019691,0.00642633034735,0.0073922394194,0.00850761278202,0.0,0.0,0.0186636931551,0.0,GRUENE
0.000513941522047,0.000557096493229,0.00042154117138,0.000592623534033,0.000855008259622,0.00059439543568,0.00408413550579,0.00352004049925,0.0,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00360405104737,0.00322060409426,0.00341784073291,0.00377331667418,0.00388588548029,0.00321462530809,0.0107208557027,0.00460398947838,0.00191624070386,0.00668455290016,0.0102014264632,0.0,0.00466592328877,0.0,CDU
0.000826224249172,0.000345242954536,0.00257430943904,0.000659713921058,0.0020232837565,0.000837598400376,0.00714723713513,0.00382175825633,0.00461690742685,0.00850761278202,0.0102014264632,0.0,0.00466592328877,0.0,GRUENE
0.00113380824953,0.00115639135768,0.000847088901089,0.00101997912257,0.000969208859992,0.000873700458589,0.0020420677529,0.00586673416542,0.00789491169991,0.00789992615473,0.0,0.0,0.00466592328877,0.0,GRUENE
0.00753374205686,0.0073219322766,0.00600188700737,0.00691235948625,0.0068936282324,0.00741777769076,0.00459465244402,0.00615355228018,0.0111510052259,0.00911529940931,0.0,0.0,0.0,0.0,SPD
0.00474951216294,0.00581299468305,0.00605401209894,0.00569148913096,0.00578701218766,0.00518875976752,0.00459465244402,0.00792660971683,0.00519402085521,0.00546917964558,0.0,0.0,0.0186636931551,0.0,CDU
0.000778010262587,0.00110115738879,0.00105117505077,0.000628472312998,0.000699223204794,0.000626647046386,0.00561568632046,0.0061440706896,0.00822386635407,0.0048614930183,0.0102014264632,0.0,0.00933184657755,0.0,CSU
0.00447057456647,0.00380726518132,0.00471486439033,0.00385398150712,0.00400196763766,0.00464952529235,0.00408413550579,0.00528006074888,0.00438606205551,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00507603602694,0.00494085643562,0.00533081644,0.00451236308226,0.00619627087246,0.00571927918405,0.00765775407336,0.00600753578539,0.00411193317704,0.0048614930183,0.0,0.0,0.00933184657755,0.0,GRUENE
0.00601196595459,0.00487469204717,0.0040981968452,0.00543286876697,0.00655730994408,0.00583689991169,0.00816827101158,0.00510405872392,0.00604974076621,0.00243074650915,0.0,0.0,0.0,0.0,GRUENE
0.00593166480168,0.00527815736075,0.00698098757274,0.00615076982898,0.00657154587513,0.0060794306579,0.00765775407336,0.00531917230998,0.0054180766568,0.00911529940931,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00241450532965,0.00241037196542,0.00243802707078,0.00228728776096,0.00251648788126,0.00232887546712,0.00918930488803,0.00599710603576,0.00228838020288,0.0048614930183,0.0102014264632,0.0,0.0,0.0,DIE LINKE
0.00359441818033,0.00430714951488,0.00349080137033,0.00426586968628,0.00445668233151,0.00409753304441,0.00255258469112,0.00413018085246,0.00598099371205,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.00239881646009,0.00256703241171,0.00326923397385,0.00278087108807,0.00300347291635,0.00222136288174,0.00663672019691,0.00635412438839,0.00747624214004,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.0,0.0,0.0,0.0,0.0,8.32698038e-05,0.000510516938224,0.00750941973174,0.0657909308326,0.0048614930183,0.0102014264632,0.0,0.00466592328877,0.0,SPD
0.00933022483292,0.00951623755644,0.0086313243888,0.00920813014109,0.00858464225919,0.00896622088516,0.00816827101158,0.00592540150707,0.00390837212867,0.00850761278202,0.0,0.0,0.0,0.0,CDU
0.000452108224169,0.000556362512843,0.000538540273264,0.000352295267784,0.000371222098844,0.000348991970238,0.00459465244402,0.00531917230998,0.00387005475486,0.00668455290016,0.0,0.0,0.0,0.0,CDU
0.000543768395012,0.00027221556289,0.00145160912205,0.000459537110007,0.00134192635224,0.000647144634483,0.0102103387645,0.00516272606557,0.00239239748482,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.0,0.0,0.0,0.0,0.0,0.0,0.000510516938224,0.0112641295976,0.0,0.00789992615473,0.0,0.0,0.0,0.0,SPD
0.000580595656221,0.000216560869943,0.00179203260266,0.000472521184386,0.00151838657053,0.000692836844087,0.00765775407336,0.00350439587481,0.00352451415174,0.00607686627287,0.0102014264632,0.0,0.0,0.0,SPD
0.0102949869348,0.0112096348618,0.0110187896973,0.0104610866923,0.0105235730588,0.0110812356545,0.00816827101158,0.00545606277384,0.00353714681895,0.00668455290016,0.0,0.0,0.0,0.0,SPD
0.00431709369452,0.00494159505798,0.0044946829651,0.00485112571979,0.0047645944291,0.00448149818251,0.00561568632046,0.00682674521067,0.00328954654163,0.00729223952745,0.0102014264632,0.0,0.0,0.0,GRUENE
0.00248963571501,0.00253897320794,0.00273306420653,0.00255388096371,0.00273243341915,0.0027381449767,0.00663672019691,0.00411573966067,0.00115422685671,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.000274195775957,0.000231294519073,0.000122049294247,0.00027082515115,0.000236475689076,0.000224688619305,0.00153155081467,0.00594495728762,0.00346268057014,0.00789992615473,0.0,0.0,0.00466592328877,0.0,CDU
0.00363219571098,0.00354719664469,0.00481389751342,0.00344934848767,0.00373942828802,0.00360836939531,0.00612620325869,0.00508450294337,0.00404867266662,0.00668455290016,0.0102014264632,0.0,0.0,0.0,CDU
0.00253359293859,0.00289108742616,0.00333257854536,0.00273160107122,0.00344861075921,0.00297035756116,0.00561568632046,0.00810675993767,0.00692536114029,0.00850761278202,0.0,0.0,0.0139977698663,0.0,GRUENE
0.00498188897828,0.00514787595028,0.00368962224583,0.00522851350433,0.00551312793736,0.0053121805313,0.00714723713513,0.00657074226527,0.00537068823123,0.00729223952745,0.0102014264632,0.0,0.00933184657755,0.0,GRUENE
0.0012811689508,0.00109899296176,0.000853446431913,0.00198999310459,0.00170623668634,0.00240635277717,0.00510516938224,0.0072278164918,0.0068354213852,0.00789992615473,0.0,0.0,0.0139977698663,0.0,SPD
